Match_ID,Player_1_ID,Player_2_ID
6269843116,21247975,232694013

6269843116,204044605,88203410

6269843116,204044605,232694013

6269843116,88203410,232694013

6269858917,268530072,122562537

6269858917,268530072,120802032

6269858917,268530072,315415521

6269858917,268530072,109105005

6269858917,268530072,48319600

6269858917,268530072,481210615

6269858917,122562537,120802032

6269858917,122562537,315415521

6269858917,122562537,109105005

6269858917,122562537,48319600

6269858917,122562537,481210615

6269858917,120802032,315415521

6269858917,120802032,109105005

6269858917,120802032,48319600

6269858917,120802032,481210615

6269858917,315415521,109105005

6269858917,315415521,48319600

6269858917,315415521,481210615

6269858917,109105005,48319600

6269858917,109105005,481210615

6269858917,48319600,481210615

6269854012,291184364,77186943

6269854012,291184364,909422722

6269854012,291184364,314833203

6269854012,291184364,1007784091

6269854012,291184364,204159532

6269854012,291184364,183334855

6269854012,77186943,909422722

6269854012,77186943,314833203

6269854012,77186943,1007784091

6269854012,77186943,204159532

6269854012,77186943,183334855

6269854012,909422722,314833203

6269854012,909422722,1007784091

6269854012,909422722,204159532

6269854012,909422722,183334855

6269854012,314833203,1007784091

6269854012,314833203,204159532

6269854012,314833203,183334855

6269854012,1007784091,204159532

6269854012,1007784091,183334855

6269854012,204159532,183334855

6269852914,283804696,114267926

6269852914,283804696,68222801

6269852914,283804696,173047381

6269852914,114267926,68222801

6269852914,114267926,173047381

6269852914,68222801,173047381

6269851402,166800549,141146042

6269851402,166800549,324906067

6269851402,166800549,423751871

6269851402,166800549,139486574

6269851402,166800549,153023509

6269851402,166800549,81186365

6269851402,141146042,324906067

6269851402,141146042,423751871

6269851402,141146042,139486574

6269851402,141146042,153023509

6269851402,141146042,81186365

6269851402,324906067,423751871

6269851402,324906067,139486574

6269851402,324906067,153023509

6269851402,324906067,81186365

6269851402,423751871,139486574

6269851402,423751871,153023509

6269851402,423751871,81186365

6269851402,139486574,153023509

6269851402,139486574,81186365

6269851402,153023509,81186365

6269850118,115040701,136010469

6269850118,115040701,82167731

6269850118,115040701,88476667

6269850118,115040701,316412804

6269850118,115040701,121206190

6269850118,115040701,383055845

6269850118,115040701,387052265

6269850118,115040701,485434886

6269850118,115040701,154728924

6269850118,136010469,82167731

6269850118,136010469,88476667

6269850118,136010469,316412804

6269850118,136010469,121206190

6269850118,136010469,383055845

6269850118,136010469,387052265

6269850118,136010469,485434886

6269850118,136010469,154728924

6269850118,82167731,88476667

6269850118,82167731,316412804

6269850118,82167731,121206190

6269850118,82167731,383055845

6269850118,82167731,387052265

6269850118,82167731,485434886

6269850118,82167731,154728924

6269850118,88476667,316412804

6269850118,88476667,121206190

6269850118,88476667,383055845

6269850118,88476667,387052265

6269850118,88476667,485434886

6269850118,88476667,154728924

6269850118,316412804,121206190

6269850118,316412804,383055845

6269850118,316412804,387052265

6269850118,316412804,485434886

6269850118,316412804,154728924

6269850118,121206190,383055845

6269850118,121206190,387052265

6269850118,121206190,485434886

6269850118,121206190,154728924

6269850118,383055845,387052265

6269850118,383055845,485434886

6269850118,383055845,154728924

6269850118,387052265,485434886

6269850118,387052265,154728924

6269850118,485434886,154728924

6269848106,125521583,133287179

6269847615,164966275,312271909

6269847615,164966275,58509876

6269847615,164966275,81649088

6269847615,164966275,163281564

6269847615,312271909,58509876

6269847615,312271909,81649088

6269847615,312271909,163281564

6269847615,58509876,81649088

6269847615,58509876,163281564

6269847615,81649088,163281564

6269847300,911628371,403159494

6269847300,911628371,462556494

6269847300,403159494,462556494

6269845900,67990000,1100952457

6269845900,67990000,283862942

6269845900,67990000,1068576500

6269845900,67990000,74890245

6269845900,1100952457,283862942

6269845900,1100952457,1068576500

6269845900,1100952457,74890245

6269845900,283862942,1068576500

6269845900,283862942,74890245

6269845900,1068576500,74890245

6269845716,161970404,372181162

6269845716,161970404,230672006

6269845716,161970404,441396930

6269845716,161970404,434190766

6269845716,372181162,230672006

6269845716,372181162,441396930

6269845716,372181162,434190766

6269845716,230672006,441396930

6269845716,230672006,434190766

6269845716,441396930,434190766

6269845116,133418536,368788340

6269845013,339904625,375916863

6269845013,339904625,130608197

6269845013,339904625,136967625

6269845013,339904625,351033475

6269845013,339904625,898611901

6269845013,375916863,130608197

6269845013,375916863,136967625

6269845013,375916863,351033475

6269845013,375916863,898611901

6269845013,130608197,136967625

6269845013,130608197,351033475

6269845013,130608197,898611901

6269845013,136967625,351033475

6269845013,136967625,898611901

6269845013,351033475,898611901

6269850404,75577882,106971853

6269850404,75577882,176707477

6269850404,75577882,247431308

6269850404,75577882,347260382

6269850404,75577882,250133539

6269850404,75577882,277214448

6269850404,106971853,176707477

6269850404,106971853,247431308

6269850404,106971853,347260382

6269850404,106971853,250133539

6269850404,106971853,277214448

6269850404,176707477,247431308

6269850404,176707477,347260382

6269850404,176707477,250133539

6269850404,176707477,277214448

6269850404,247431308,347260382

6269850404,247431308,250133539

6269850404,247431308,277214448

6269850404,347260382,250133539

6269850404,347260382,277214448

6269850404,250133539,277214448

6269850309,152265728,124929880

6269850309,152265728,122824727

6269850309,152265728,75292636

6269850309,152265728,42019178

6269850309,152265728,83786775

6269850309,152265728,92044282

6269850309,152265728,173881743

6269850309,124929880,122824727

6269850309,124929880,75292636

6269850309,124929880,42019178

6269850309,124929880,83786775

6269850309,124929880,92044282

6269850309,124929880,173881743

6269850309,122824727,75292636

6269850309,122824727,42019178

6269850309,122824727,83786775

6269850309,122824727,92044282

6269850309,122824727,173881743

6269850309,75292636,42019178

6269850309,75292636,83786775

6269850309,75292636,92044282

6269850309,75292636,173881743

6269850309,42019178,83786775

6269850309,42019178,92044282

6269850309,42019178,173881743

6269850309,83786775,92044282

6269850309,83786775,173881743

6269850309,92044282,173881743

6269849211,171377792,141870791

6269847703,1044294562,1157870076

6269847703,1044294562,3328790

6269847703,1044294562,175424484

6269847703,1044294562,350790843

6269847703,1157870076,3328790

6269847703,1157870076,175424484

6269847703,1157870076,350790843

6269847703,3328790,175424484

6269847703,3328790,350790843

6269847703,175424484,350790843

6269846609,339492011,137676832

6269846609,339492011,114695644

6269846609,339492011,82620689

6269846609,339492011,116552884

6269846609,339492011,203182142

6269846609,137676832,114695644

6269846609,137676832,82620689

6269846609,137676832,116552884

6269846609,137676832,203182142

6269846609,114695644,82620689

6269846609,114695644,116552884

6269846609,114695644,203182142

6269846609,82620689,116552884

6269846609,82620689,203182142

6269846609,116552884,203182142

6269846419,357250362,1125204218

6269846419,357250362,217920039

6269846419,1125204218,217920039

6269846408,138441189,130008551

6269846408,138441189,146538305

6269846408,138441189,145668283

6269846408,138441189,146362530

6269846408,138441189,175954735

6269846408,130008551,146538305

6269846408,130008551,145668283

6269846408,130008551,146362530

6269846408,130008551,175954735

6269846408,146538305,145668283

6269846408,146538305,146362530

6269846408,146538305,175954735

6269846408,145668283,146362530

6269846408,145668283,175954735

6269846408,146362530,175954735

6269875100,896638237,91317419

6269875100,896638237,64606282

6269875100,896638237,763529

6269875100,896638237,1032690467

6269875100,896638237,147232013

6269875100,91317419,64606282

6269875100,91317419,763529

6269875100,91317419,1032690467

6269875100,91317419,147232013

6269875100,64606282,763529

6269875100,64606282,1032690467

6269875100,64606282,147232013

6269875100,763529,1032690467

6269875100,763529,147232013

6269875100,1032690467,147232013

6269872914,121926680,358974735

6269872914,121926680,180029235

6269872914,121926680,139692849

6269872914,358974735,180029235

6269872914,358974735,139692849

6269872914,180029235,139692849

6269872008,870812738,956434739

6269872008,870812738,203784486

6269872008,870812738,857260083

6269872008,870812738,101352673

6269872008,870812738,111930685

6269872008,870812738,248391468

6269872008,956434739,203784486

6269872008,956434739,857260083

6269872008,956434739,101352673

6269872008,956434739,111930685

6269872008,956434739,248391468

6269872008,203784486,857260083

6269872008,203784486,101352673

6269872008,203784486,111930685

6269872008,203784486,248391468

6269872008,857260083,101352673

6269872008,857260083,111930685

6269872008,857260083,248391468

6269872008,101352673,111930685

6269872008,101352673,248391468

6269872008,111930685,248391468

6269870708,328024326,907107733

6269870708,328024326,57002078

6269870708,328024326,165983099

6269870708,907107733,57002078

6269870708,907107733,165983099

6269870708,57002078,165983099

6269870408,703423,346835649

6269870408,703423,175536226

6269870408,703423,100554433

6269870408,703423,134865034

6269870408,703423,91260811

6269870408,346835649,175536226

6269870408,346835649,100554433

6269870408,346835649,134865034

6269870408,346835649,91260811

6269870408,175536226,100554433

6269870408,175536226,134865034

6269870408,175536226,91260811

6269870408,100554433,134865034

6269870408,100554433,91260811

6269870408,134865034,91260811

6269870008,920331735,63361259

6269870008,920331735,336291940

6269870008,920331735,245470853

6269870008,920331735,180834330

6269870008,63361259,336291940

6269870008,63361259,245470853

6269870008,63361259,180834330

6269870008,336291940,245470853

6269870008,336291940,180834330

6269870008,245470853,180834330

6269869701,187850999,116063889

6269869701,187850999,140794475

6269869701,187850999,107805344

6269869701,187850999,133537479

6269869701,116063889,140794475

6269869701,116063889,107805344

6269869701,116063889,133537479

6269869701,140794475,107805344

6269869701,140794475,133537479

6269869701,107805344,133537479

6269869210,259040333,127949527

6269869210,259040333,213615358

6269869210,259040333,72457550

6269869210,259040333,144840511

6269869210,259040333,133049175

6269869210,259040333,218534135

6269869210,127949527,213615358

6269869210,127949527,72457550

6269869210,127949527,144840511

6269869210,127949527,133049175

6269869210,127949527,218534135

6269869210,213615358,72457550

6269869210,213615358,144840511

6269869210,213615358,133049175

6269869210,213615358,218534135

6269869210,72457550,144840511

6269869210,72457550,133049175

6269869210,72457550,218534135

6269869210,144840511,133049175

6269869210,144840511,218534135

6269869210,133049175,218534135

6269868901,115268294,105187632

6269868901,115268294,350547517

6269868901,115268294,423928937

6269868901,105187632,350547517

6269868901,105187632,423928937

6269868901,350547517,423928937

6269868019,207886144,443834372

6269868019,207886144,357179399

6269868019,207886144,1125421929

6269868019,207886144,99246461

6269868019,207886144,1025265853

6269868019,443834372,357179399

6269868019,443834372,1125421929

6269868019,443834372,99246461

6269868019,443834372,1025265853

6269868019,357179399,1125421929

6269868019,357179399,99246461

6269868019,357179399,1025265853

6269868019,1125421929,99246461

6269868019,1125421929,1025265853

6269868019,99246461,1025265853

6269867601,204979367,212368949

6269867601,204979367,241677008

6269867601,204979367,395972452

6269867601,204979367,113084418

6269867601,204979367,51115952

6269867601,204979367,49426763

6269867601,204979367,112317792

6269867601,212368949,241677008

6269867601,212368949,395972452

6269867601,212368949,113084418

6269867601,212368949,51115952

6269867601,212368949,49426763

6269867601,212368949,112317792

6269867601,241677008,395972452

6269867601,241677008,113084418

6269867601,241677008,51115952

6269867601,241677008,49426763

6269867601,241677008,112317792

6269867601,395972452,113084418

6269867601,395972452,51115952

6269867601,395972452,49426763

6269867601,395972452,112317792

6269867601,113084418,51115952

6269867601,113084418,49426763

6269867601,113084418,112317792

6269867601,51115952,49426763

6269867601,51115952,112317792

6269867601,49426763,112317792

6269866305,175602908,446726577

6269866305,175602908,456892314

6269866305,175602908,179375067

6269866305,446726577,456892314

6269866305,446726577,179375067

6269866305,456892314,179375067

6269865700,477862889,108581821

6269865700,477862889,76356823

6269865700,477862889,61433760

6269865700,477862889,199269043

6269865700,477862889,38681348

6269865700,477862889,20555058

6269865700,477862889,116944266

6269865700,108581821,76356823

6269865700,108581821,61433760
